114.33565971247418, 51.69538802671328
115.32115591927644, 50.26574862529556
116.2618364120631, 48.87862587298132
118.82697600246453, 45.06952690031467
119.13009246906411, 48.83415946116146
119.82415264866125, 43.124047733757145
120.72477578420441, 44.718254327716096
120.89695697514938, 39.910572719071546
121.68074475385522, 38.7306170840476
123.47416969163415, 40.508097597595686
124.45975826176647, 39.60455857844608
125.44490554043284, 37.71926198641883
125.97499985837624, 33.286473598908685
126.71164075691509, 27.684333001800216
126.87755520587027, 34.53216315751255
127.35946460076855, 17.88526101623592
127.31200768035984, 15.28898431581728
127.41136838791274, 27.24840538457173
127.3990447250748, 13.103598891027273
127.4861269251956, 11.260756190278377
127.50450517536369, 33.55261780612228
127.66225558559029, 9.345432335409532
127.73385700741635, 7.776716170877164
127.85319521909342, 6.445336347252568
127.96686830881552, 5.441321199870018
128.05410290843096, 4.718600776783876
128.18567447213434, 3.976892769932779
128.18368010837736, 3.5325579599969816
128.31577848514863, 3.071932860678791
128.447350048852, 2.5890614954035476
128.44535568509502, 2.2997878805427496
128.6218305369343, 1.9482799541315168
128.86042964876032, 0.3220157046414379
128.69340938105745, 1.6190703090659972
128.81274759273452, 1.3418842198279004
129.12567789039858, 0.2592091287965228
128.92642068245664, 1.1328536882691977
129.01365528207208, 0.9823871991929475
129.14522684577545, 0.8279675977181936
129.14323248201848, 0.7354594898942728
129.27533085878974, 0.6395598317957133
129.3916624730294, 0.5294745575398421
129.4498000580206, 0.48094888632113664
129.86067662146323, 0.30963012071003126
130.1118255233876, 0.2619856135824336
130.8412407316964, 0.2404714175762505
130.8746788886204, 0.2775057473109519
131.5437691143346, 0.2299965487248868
131.98951882139573, 0.19922542888511674
132.54757378567774, 0.17529281295816837
133.82511052709208, 0.17801758896745734
134.0191884612996, 0.15412250522662982
134.9058863506032, 0.15532508502456852
135.03127093953663, 0.14127336195476803
135.88354886419035, 0.147796671595812
137.17366301103553, 0.0836998286319034
137.6139200076912, 0.07461148402118044
137.96992522716351, 0.06420445264140158
138.29329814003103, 0.07989386284417609
138.65543508731844, 0.0634979177257026
