49.9082320107471, 3554.5108611052824
51.775330260447404, 4109.223100388374
56.84658693767166, 3182.1548477032484
59.82004848736396, 3464.0240783260133
63.24421058637901, 3093.4134278398615
62.32194811781321, 2554.5333462656595
66.69680398008788, 2955.1046426733874
69.41502564920683, 2457.766614077877
72.98199425267532, 2506.158837833849
75.70030310665996, 2082.463980069514
79.26809215458857, 2105.1929985929696
81.48201769372142, 1712.7579987372424
86.78533846052929, 1232.9666934430134
92.91424035820765, 1094.0987977011575
98.92946644311905, 1017.2925799719414
100.4834325754068, 1171.7801262916119
105.51916080084769, 948.2753841077894
107.07596327477864, 1060.1283905204748
111.99037268335593, 852.6128574767968
113.51384790055656, 938.2035209157027
117.61261217048323, 732.012201521377
119.48151071791227, 830.3512299962362
123.58324722453233, 627.892234816577
125.294527461674, 718.8741452886401
129.82713231563122, 544.530441043239
131.10754420543574, 622.3631857169829
136.0564280133635, 466.8719005215953
142.2119701011667, 414.10481978907427
148.29606547024406, 360.789972426661
155.14258110929507, 352.30454647081245
158.5440441887271, 381.68443576644614
161.19337793936813, 315.98368659887734
162.30334594800576, 341.2329886146469
165.33825107635795, 325.0106857229761
167.52186548334652, 276.35154812067606
170.9960679656958, 276.85251572989216
173.77824917882933, 241.0873734126749
174.87114958754228, 252.1806791920684
177.90925098863102, 232.23918162272884
179.83196390036284, 207.9190082948132
183.2463792855014, 213.4408668150076
184.9838973546128, 185.35625524675004
187.45163676509355, 203.21512465055855
191.0982931262836, 182.28388930230386
190.80511767112725, 147.18614557665634
194.54394752303043, 187.33938719455836
198.0046093878241, 164.38066683650212
197.2414313999951, 132.43182959243308
200.5136096637262, 162.34800861359494
203.93345223700638, 113.13189321216609
208.01699204156776, 72.6123256582743
209.81733388582361, 89.86714762995481
211.26593885161597, 60.24888509634133
214.79611709827353, 58.03272656902199
216.89457355401086, 69.79243556162764
223.59259538345114, 42.17145353755638
224.4429077511259, 53.70279298072201
226.98131848138635, 38.90812230691942
229.37897129482624, 23.821637440210367
229.66090365416332, 33.211625171801735
230.77117868139928, 28.9293444629537
233.68676334653847, 10.714460328591493
233.71935218475213, 5.772488963130789
234.0947601829108, 3.9586201962929994
234.74711876085362, 3.029154776946638
236.11872756334756, 0.8766927966874167
235.3973828095831, 2.369635590796164
236.3688080043767, 8.911852962295848
236.2365035757263, 6.8893974957601465
236.04843230676758, 1.8384348203744436
237.26757048987324, 0.5086836323904516
236.69921998780032, 1.430252510962004
238.1434415165077, 1.0041879387999362
241.45439849253378, 0.5104780974485976
243.20412954840904, 0.6247585888603726
244.64026254479396, 0.4776607460119751
247.62480799752186, 0.4460003386704021
248.80792609629273, 0.3127181666334182
251.08063159050474, 0.3252759782827763
253.93691439859035, 0.28485879259999813
253.87530983385093, 0.21781761369973995
257.40158164247964, 0.23962198551392785
259.81710133666263, 0.17541552513529904
261.7321604265934, 0.19356009102395344
265.44675811692525, 0.13928371903151043
267.4708213832772, 0.16063671310197258
271.8841078897076, 0.12396123664214123
273.7531872149556, 0.14034674826282673
278.35489763407486, 0.1119527027284928
280.087101737832, 0.12352394359502791
283.8245563937868, 0.09199798653991327
285.5345998612977, 0.10670979748135535
289.79291738754705, 0.0808256005784304
291.97162049377505, 0.09530060513132685
296.22710167838125, 0.07437321678511395
298.25114998381025, 0.08578857755655257
302.973964271965, 0.06901444785488955
305.0026903593041, 0.07577955777099635
308.1655691069127, 0.05636018486961627
310.18664143541776, 0.06708113534102046
314.75372124283365, 0.053396977402305944
317.09266206760947, 0.060681367617381056
321.18711468265724, 0.049545297780693935
323.0577067234483, 0.05520751816624712
326.687979665041, 0.042298865659692375
328.2398023957669, 0.04983506559730018
333.05646555621286, 0.04017304144094966
334.51600332979365, 0.046461902234946145
339.1585273314323, 0.03538354231927405
345.19813454197663, 0.028017852624943298
344.5767253184565, 0.03407091910778704
347.73813789561575, 0.02573427405698352
