-19.964404059434777, 825176.4435858086
-17.308381501140758, 823414.0087116776
-14.652177353781013, 823002.6644225724
-11.995973206421269, 822591.5256244137
-9.33989011843866, 821283.0268548717
-6.68417020858756, 817294.0622683167
-4.029358244065122, 806688.822446442
-1.37381992327974, 801456.5368594497
1.2812946896855948, 793219.9064424043
3.9359250651422713, 781645.3347139404
6.589163257761655, 760624.9751851517
9.242522509758174, 740978.8229589936
11.89691076646055, 728573.1878766788
14.551480612228659, 717549.9418710418
17.206292576751096, 708238.9856693113
19.86110454127352, 699048.848800608
22.51531120891015, 686219.9714462797
25.1686099312181, 668130.6288609749
27.822150772280352, 651940.7927197292
30.475691613342633, 636143.2612910024
33.129111395027735, 620050.8860321552
35.78265223609, 605026.0962523357
38.43619307715227, 590365.3803138944
41.09052080416606, 580164.4105381727
43.74430376398264, 567344.1820571836
46.39838937224212, 556324.3392971349
49.05338292583028, 550005.8598591842
51.70771065284407, 540502.2654073716
54.361554142349235, 528847.2214097191
57.01533710216583, 517160.9785329464
59.669180591670994, 506009.2510667774
62.32423467494772, 500535.51669324655
64.97825975351861, 490545.3550621473
67.63216377271237, 480229.75212643424
70.2858256731518, 469105.16104078066
72.94003234078843, 460496.1881662811
75.59399688967073, 451058.7596810194
78.24802196824166, 442056.10199929064
80.90192598743539, 432760.17211946205
83.55534576912049, 421812.73384479346
86.20803919454264, 408456.53344087786
88.86085367934194, 395955.5014905329
91.51348657507555, 383208.69596680434
94.16551417392333, 368852.2720134304
96.81790495090257, 356198.9954402612
99.47017466850468, 343604.2637551852
102.120689025138, 326246.5921137967
104.7714455005256, 310443.21341626404
107.41984131805864, 289179.8812374463
110.06835819496882, 269667.3412334799
112.71687507187903, 251471.4184705791
114.40077065502763, 237251.37788366305
120.89483953019098, 187910.39023108155
123.54073345392939, 171132.69201807896
126.35282349970734, 154479.51705869756
128.14360326849155, 143249.23581718837
129.42176268730296, 124583.1312371951
130.596399662097, 108318.21893235808
131.56522488684874, 95175.79924464873
132.63554110515105, 82132.66947221642
134.17465471735886, 62376.858084619365
134.88459230228258, 54728.9847331497
135.0747664955171, 46367.55422858284
135.25587939437133, 38415.86240588792
135.67082251551972, 32154.89421120363
135.65634078752714, 28216.30660197244
136.1571661469075, 23710.768893900717
136.24875998207426, 19410.41329170337
136.47383710698577, 16740.44913034432
136.6992471451845, 14481.180116818077
136.92440749841785, 12498.629949367341
137.24100010802468, 10873.294344475864
137.3465082552407, 9477.16613461524
137.33189336193325, 8306.341144929753
137.77334747785116, 7102.421293622284
137.92721013509106, 6045.618949765915
138.0358107649137, 5256.950595588353
138.2611375747906, 4544.065822357387
138.48638115634571, 3924.9054577195507
138.71145828125725, 3385.022213022602
138.9367850911342, 2925.985981117071
139.1620286726893, 2527.3001746571226
139.38735548256622, 2184.577948313776
139.61243260747776, 1884.0822946645005
139.91757537795746, 1478.1965913486551
139.32953954169162, 1702.5280676727311
140.31924635605674, 1223.9773580645256
141.00475920281056, 1033.0266792539323
141.2473697608472, 870.3539338642632
141.93632456108688, 757.742085527616
142.21660795660515, 646.8327416727774
142.79769145372362, 556.9843023497787
142.98657967130586, 483.42854837530615
143.52073472505288, 418.9017325524644
143.819319103775, 364.76490501774583
144.4684876836656, 315.05381407369975
145.28309443909268, 269.8840003106023
146.10737664105514, 223.51890163951109
147.77854585718, 188.00346848581037
149.60737725756124, 168.04353460767356
151.98310952667802, 155.12674431289756
154.660763602198, 147.70126437606362
157.2880121400137, 144.8243227128253
159.94264251547037, 142.71106320225158
162.59739395030425, 140.7823306225453
165.25226644451524, 139.03144383582713
167.90617046370897, 136.10777295526717
170.5598323641484, 132.9548168733048
173.2139785020965, 130.44358258850983
175.86800358066736, 127.84006609400004
178.5211207139096, 124.26632485392183
181.17423784715177, 120.79248677285493
183.8283839850998, 118.5109730882569
186.48234853398216, 116.08220416034727
189.13625255317586, 113.64112931647516
191.78997498330395, 111.06925934635998
194.4434552946776, 108.31870618549792
197.0956644825911, 104.43164793050089
199.74448400794418, 97.6513705377382
202.39094287544268, 89.38698178141088
205.0369780351211, 81.50981295869948
207.68216577915948, 73.7606790093998
210.32705087475486, 66.56623316683931
212.97502298446787, 61.770281397819765
215.62468992546107, 58.203138715906206
218.2762938164888, 55.80886698317819
220.9297135981739, 54.397082429425794
223.58343602830192, 53.165994498466084
226.23752163656135, 52.133321708149886
228.89136512606652, 51.009152214069694
231.54647973903187, 50.48492723697928
234.20147329262002, 49.91154233874463
236.8561036680767, 49.183238973957494
239.51073404353346, 48.46556292634611
242.16645395338455, 48.23016610471569
244.8226581007443, 48.20607226713232
247.47886224810404, 48.18199046585436
250.13506639546378, 48.15792069486887
252.79066524593773, 47.871699974200034
255.44529562139442, 47.173161749661425
258.10028917498255, 46.63739038126349
259.6695919693693, 46.50917842125396
