36.64270044210055, 63561173.18713322
40.23901973232607, 56730897.65752962
42.672570691602346, 49392274.738152556
46.799846665646555, 45920384.12907444
51.06270034550049, 39001463.2431778
55.32555402535445, 33125030.72346595
59.58800851675278, 28284400.069706675
63.85014365738661, 24254363.815412685
68.11243847340268, 20754232.93240252
72.37521231556553, 17645953.643822666
76.63830550849283, 14939337.782172326
80.60309847481864, 12273633.352021962
83.92060292493252, 10531502.824263025
87.5135862194116, 9828039.08010444
90.18269994963327, 8320011.888680602
93.8048031889829, 8180195.141778816
95.1275294900754, 6709380.464599806
98.77915063204199, 6733143.148450685
100.6134272882991, 5691847.680764389
104.17314890170951, 5618364.949444656
106.45112048495022, 4852613.330327295
110.04207168841884, 4754193.302822815
113.35791728872826, 4170761.6138334307
116.95035169908084, 4006027.413625495
119.22937713984439, 3411672.1015304322
122.77999188922698, 3339196.3250128436
125.79076984452846, 2908639.241383516
129.36262361137278, 2788929.0114745977
132.37242003270694, 2461377.704027676
135.92006155211345, 2453348.084071742
138.58708952265454, 2135569.202101291
142.11559112969783, 2067799.0036301468
144.78448530626895, 1755653.4935568518
148.343638171175, 1709053.7752733892
150.1793576085646, 1417173.4878854007
153.9370183384111, 1431219.3431089409
154.66213086175938, 1145490.1270472447
158.7489756983904, 1188689.7897627973
158.76646015274648, 941149.6760564129
162.65662084540998, 938708.0393314039
164.93705142953726, 784574.290974258
168.6697269539467, 746569.7547208566
172.125842942133, 648599.9411859595
175.4543738644765, 360601.31216830574
177.3733276590451, 181865.14126460438
178.89597833215282, 96036.63988305158
181.20523045583863, 38722.16607896929
180.3368079462952, 179636.48592479934
181.54479213184098, 93713.60742490612
181.1920572368032, 59762.155526765215
183.1941746434856, 18124.971150997175
183.64350547783005, 36793.31484153102
183.38026065077273, 25802.383052447905
185.48569739168877, 12785.20844831005
186.4935732358808, 19246.73980389828
187.6209278564618, 9944.363964179825
190.3371839924654, 8049.143308402925
189.6270011173572, 10974.527043329721
194.02719405002634, 7286.273549156761
195.34971768621065, 5992.384668552123
199.00438845251065, 5773.607959677933
200.84010788990022, 4787.56388375833
204.42886913282862, 4751.190659326925
206.26540405520618, 3897.0855226710178
209.85316162430328, 3919.6665362171484
211.68731282133157, 3319.0378597965437
215.26544323959862, 3333.1668003688296
218.27560127871018, 2927.5240167276934
221.85446600246414, 2911.295813446712
223.68874265872134, 2461.057482135774
227.268363827826, 2422.8149437797856
230.27878016535, 2120.633081720562
233.88989529088806, 2064.7865650588997
237.20315503709057, 1875.0448118264103
241.1554844527465, 1819.4580381059786
245.1085501493317, 1748.2438418571107
248.4219562646346, 1584.4901802925756
252.19961589256488, 1553.6287746764806
256.03144184558073, 1428.962353717038
260.1122655896728, 1353.0453288392264
264.2336149457792, 1249.3359436834771
267.7884910449709, 1149.3195197563452
271.7207457167366, 1094.6906873275577
275.97653376092615, 1021.7567114388202
280.23168310358665, 961.8515374333022
284.4861937447182, 913.2150429658911
288.74058462931305, 868.4256812747759
292.9024455307931, 831.6448013440197
296.95469498505247, 788.0169314407658
301.1163448869203, 756.7711471638873
305.370017232295, 726.5938111514033
309.6236496588242, 697.9918511385891
313.8772421665077, 670.873349272264
318.1302758103535, 649.6390719244969
322.38394815572826, 623.733781224957
326.63730115033854, 601.4210562868188
330.89129284647777, 574.981039021666
334.9043112798953, 527.5384308126091
338.3223197933486, 435.2582805762473
341.6314994111907, 331.70693506298915
344.45029067606276, 244.5799831858291
348.65273520104677, 219.89700616867688
352.6025541648596, 220.65325065972468
356.85622651023436, 211.85438549109222
360.93303441846297, 211.65126351594435
365.5144311715028, 223.64200870069524
369.6055074057633, 219.3251626358042
372.8895895806593, 220.77078049996882
