35.27288465193277, 3407336.650544023
43.829287178373974, 2629946.392778756
52.38831678572595, 2049630.1901822886
60.94959817671575, 1610650.6307986635
69.51200545952447, 1270942.1902430467
78.07741512051696, 1014020.0579978953
86.65070602424179, 832832.337775941
95.22737460342334, 692571.2364053664
103.80967264169946, 587982.475392449
112.39647424725125, 507526.5458063179
120.9855276364408, 441723.3603635264
129.57870929563302, 390334.4505604611
138.17264154937124, 345877.62981859036
146.7654479112905, 305217.51554722915
155.35900486775574, 270081.9162714504
163.95368771603984, 239982.83083722836
171.76612594836365, 214820.85659861428
183.39449928288195, 197092.60830267647
190.9958828387966, 196883.75667322465
198.73432495879985, 179135.68470277742
206.3851101457464, 170690.1390938967
213.06075208839587, 150570.9082012727
220.40196289480895, 148699.7311531259
224.0398533964467, 119552.80000811582
231.29051786626064, 114418.91158930273
237.32629144957485, 93897.64221628463
244.89691534664604, 81823.58262488035
249.3824183135461, 56921.750214174965
254.2153840056709, 39893.32742589086
257.09884299353513, 47109.84393346602
260.44485679699477, 28194.09358233483
265.72174976048524, 20020.28344617815
269.6380426546978, 13705.828581692722
274.3698045722016, 9332.602743790207
277.73039328023157, 6084.896390461285
284.9668672555531, 5697.470622545908
286.76409083635144, 4167.859323023452
293.0970336309272, 3111.138954996518
300.08941556290944, 2212.8730126859746
307.6998052657509, 1729.1695603547325
316.5638202019819, 1581.8469607478773
324.2716934655369, 1268.6359001061946
332.19518865103566, 1173.190118533865
339.4253103672893, 1033.1532241868565
346.82321366754604, 1027.0470144103144
351.37559460848934, 858.975768242358
358.5825664862078, 872.1176890977058
364.6401956165949, 775.6150129525539
372.57299757137616, 769.891838873851
381.18926001285604, 740.6069474339822
389.8096507243386, 723.3371302439697
398.42929084127525, 704.5221651536162
405.1014508592255, 720.2239453475438
