42.45711238431088, 38121433.6894182
47.355882867066434, 38721495.36404855
47.92510957733604, 28526159.061984893
52.78528796951469, 25703140.409801308
56.2296689683315, 19722950.145547643
60.859413620420476, 18495624.36528777
64.30265877825101, 14644206.557118582
68.93138117345237, 14125798.622992212
72.37366086644457, 11486278.63087073
77.00084987631445, 11558502.71353214
80.4437542818491, 9238081.238499304
85.54936267025005, 8952262.478334015
90.73903247014812, 8286588.928963087
92.77565731349449, 6834850.557484656
97.56520575725301, 7356983.545913091
99.60342465016535, 5806988.757969803
104.11668235547029, 6096263.80802529
107.78461437741336, 4889521.580184195
112.48762256538541, 4756682.778454286
117.14647371066806, 3858716.598156644
121.8011961370679, 3507982.284633498
128.03158715320416, 3018793.897828357
132.9532906957153, 2547060.8228489263
138.31693609065414, 2063005.5214260959
144.15366015988462, 1694391.6061205245
149.15420371598123, 1461337.570485406
154.6038712801521, 1304381.503618725
160.0454215293815, 1106894.340838874
164.70062795024606, 992934.9747809996
171.85881379615847, 481365.1325809312
173.80079500278646, 281395.9672852925
174.9567987891935, 520904.058739801
177.84789460598304, 180961.096818579
178.9299883066841, 303216.2951982156
181.5572762313617, 152988.42121055492
183.0817533242349, 92202.15838574975
186.35783609597425, 41063.22280082444
184.6433430071908, 67752.66142533913
190.05688467046457, 41151.8912892202
190.56726093514442, 27780.24591196646
194.30202473028348, 19009.93105710196
196.17057149588675, 15228.03154856269
199.3775905978647, 14091.280911997042
203.62305263705207, 11413.161475239924
209.30067099686957, 9279.596408459563
214.1793352010998, 7884.080503181175
221.63161711936195, 5941.561523339292
229.08419670007945, 4441.024390991507
234.67244600934382, 3688.712754284802
240.2595468571665, 3162.488191749059
245.99509358452795, 2528.9509792531453
251.185410172642, 2341.968538009974
255.53247618540948, 1991.1222569214906
261.18747337052423, 1853.3780540352157
265.8500316573916, 1799.6135189312652
271.9127438324182, 1605.5060081163003
277.9403206596029, 1474.8517697709249
282.68481622878664, 1450.4732060738336
288.5703156978151, 1272.8461587045113
294.6427384527888, 1243.8074453115016
299.8294215071843, 1250.222490854989
305.41397933324333, 1149.7813504358942
310.99714259898025, 1098.8911960111611
316.5807160295178, 1038.434208347344
322.1668324818191, 914.8068359104258
327.74901135203464, 898.3905495047771
333.3332410462532, 833.7296386223046
338.918373103033, 754.6959080478798
344.50260279725154, 700.3772991972519
345.44081376213893, 562.3132480278176
350.7045172431817, 696.0875104353026
356.90918565277303, 641.2006549171267
362.7584755601322, 607.1008561424011
366.8353707063436, 582.5236433577923
373.65900358182444, 554.7280743289432
376.7613260676258, 532.5809600700077
