29.650101798643476, 1896153.3495213005
33.453308757092785, 1747600.4160026608
36.04802004650209, 1463011.6831703146
39.637963063356096, 1401563.419231077
41.34407459611839, 1177421.4197509633
44.969561603238276, 1161097.1142891403
47.77753683424288, 975087.7256508981
51.36747985109689, 937143.3243743394
52.931415422795666, 820056.4659162018
57.018974303372005, 854950.5410952809
57.018974303372005, 693604.9079725614
60.964357222884814, 686126.7021674986
62.883732697242394, 599051.3097746732
66.50921970436228, 579450.6247141138
69.1039309937716, 492956.87024031987
72.78527284273787, 468132.812958272
76.39044899827724, 407702.50659447146
80.37137590805594, 370141.5059137675
84.03240690544169, 316143.3443245798
84.74328671075932, 355654.162397848
88.90193357186743, 304376.1934409306
92.31415663739202, 270806.72110926366
96.15290758610718, 247190.2714271615
100.02720252508823, 220842.61746689025
103.61714554194222, 212704.554818577
106.42512077294685, 186659.14766174738
110.22832773139615, 179576.50543808425
114.42251858277012, 163722.8137552125
118.54562145361231, 156485.0624702129
122.29297357021522, 135176.72283959392
126.1520353705109, 135953.9462329381
129.88415434842844, 120688.85893539028
133.4740973652824, 118889.26770481678
136.45979254761644, 106473.59013559423
140.36963147686336, 102430.24153855143
144.13729444504676, 96453.3470495434
146.9452696760514, 82935.37301760384
150.7789429118714, 80833.62687242351
155.12038743720407, 73722.29620345485
158.6747864637922, 63546.00514754248
159.3856662691098, 69596.49750331383
163.33104918862261, 62310.492030143054
165.03716072138494, 54057.25961884621
168.6626477285048, 54346.907847343595
170.22658330020354, 47150.49641524441
173.99424626838697, 47707.123462195654
175.20274193742694, 42747.900607577336
179.32584480826912, 41878.54873786385
181.03195634103145, 35636.928710600194
184.74884218026358, 34660.61144615675
188.40479546475424, 30581.577814834585
192.54820918717695, 27453.994456538014
195.8690334205893, 22736.56915050362
199.10607539123203, 21249.872901964645
201.3275747828496, 17044.302047995498
204.43767393111423, 15378.80988742488
206.41036539087062, 12309.674222460884
208.75626874841876, 4199.71128789773
207.90321298203762, 9329.919181685265
207.90321298203762, 6763.028446845379
208.96953269001406, 11682.99419539414
208.96953269001406, 5397.4193122104825
210.92445215463752, 1419.134123835953
211.1021721059669, 4169.827106112881
211.1021721059669, 2262.655208727794
213.6613394051104, 636.3871146560655
213.767971375908, 1417.92004181673
216.22050670425384, 408.77264240468344
216.96693049983733, 301.53178579906813
216.43377064584908, 531.0145663431526
220.16588962376662, 360.5243268383448
221.23220933174306, 277.1257668403163
225.26899108336815, 291.3671255680987
228.92494436785879, 263.05430205171695
232.60628621682505, 257.5809985372833
235.44980543809552, 225.07046545958883
239.35964436734244, 255.68313700547276
239.35964436734244, 204.12040377351272
243.62492319924823, 249.2667109285022
243.62492319924823, 192.69699810208812
247.89020203115396, 244.9739455789804
248.24564193381272, 178.0332987677058
252.1554808630597, 231.88512996995954
252.38397794334034, 164.19458086825384
256.42075969496545, 221.2683610186136
256.42075969496545, 164.7507398786145
260.68603852687113, 190.17407882756058
260.68603852687113, 153.04849757762068
264.87515166535, 151.97990773365737
269.39431614201214, 151.42490748831904
273.7103721028691, 146.7768553986226
276.1476742925295, 163.77540874237042
276.1476742925295, 130.74738894473586
