43.04465158736234, 19254208.473291196
46.19953199616303, 17848044.88966072
48.99294180814965, 15556366.83686759
51.883011195101204, 15236777.211345637
53.36955997493264, 12662111.523001252
56.46241660468279, 13728051.643310955
56.66873080619453, 10135620.032334622
59.68494033545582, 8644554.676500762
59.81583962187294, 12183130.364512928
63.036416974981634, 8201379.507783605
62.754627864789924, 11181749.35866978
66.53573646094361, 7570700.095844603
66.31014174900916, 9792030.376672456
69.99786369562541, 7171129.189150223
69.33635986111098, 8900215.616109252
73.1064446885523, 7004142.871432255
76.22243292100174, 6514051.7075874675
79.00445999290302, 5910841.62791034
82.1877790620674, 5532508.705486396
85.50163623136669, 5081832.665733267
88.84098306388151, 4499973.524583598
92.11252496649364, 3992854.524023745
95.38860963594684, 3621755.2576628346
98.65987368000461, 3183218.3410102623
101.80141687725019, 2817546.2908028583
104.70170208358812, 2543522.668091919
107.74100189964996, 2393803.91440557
110.74174754419504, 2174538.6738512055
113.95333841010161, 2010260.13429716
117.3084706879453, 1891406.0244033867
120.66347810795789, 1771997.6312426883
124.018119565362, 1639483.1641852646
127.37297629488877, 1528085.2249734967
130.68918936816937, 1441152.5049214761
133.9624248848271, 1354982.3503880203
137.27850774472623, 1272220.3376857147
140.48998621592457, 1171597.39335256
143.49008468448844, 1040989.6140158743
146.43990530850616, 956033.6548756192
148.8761540106374, 801841.8540467169
151.5038356175396, 748934.9380726699
153.04850997295839, 591875.3039927698
155.74762301069129, 537627.3399227698
156.71735481134428, 436904.711152899
158.8380704022648, 348324.6908100029
160.5458354043985, 269027.9701837374
162.58736448206847, 224794.7592788186
165.07121150882546, 191468.96878059857
166.01236645853655, 155377.82126065256
169.13427652646564, 132299.67650757267
171.0184193262735, 104048.29448269721
173.54163545729284, 92046.836167124
175.06073646678584, 72545.07723527969
177.75937470729644, 58936.20705711387
180.34801111416704, 47197.87870480862
182.569437095693, 32396.60937729852
184.26909744423085, 22957.370244768976
186.54603877183493, 16503.64619499028
187.39005643621846, 21067.153378156054
188.37447751680043, 11775.684911522094
191.28881429094275, 8091.229975779478
194.48144905707065, 6115.368620082919
197.54036653119329, 4896.576970535112
200.80058487467429, 3941.635750770385
202.76665702730702, 3164.680808543136
205.62081762469273, 2981.525972329755
206.69025233080296, 2532.1288462799116
209.82879949830513, 2449.752148859069
212.97683290287975, 2286.8431963658054
216.49968840735036, 2110.811277651113
219.9005993075704, 1981.0846542613087
223.38772167550366, 1825.1488825788138
226.6034534139898, 1745.1136049417807
229.9585297210816, 1638.7965704815933
233.31357158463376, 1537.1452309646895
236.66888038561805, 1455.019381766536
240.02352614846458, 1346.407550734577
243.37854734589305, 1262.0004278778815
246.7334221582781, 1176.9788205539091
250.08860007381176, 1109.1208649522862
253.44371943532812, 1043.0847012389265
257.01660379713064, 993.2939792157214
260.15493979923997, 954.0658335940393
263.50323409850375, 901.1069836064207
267.1100903042887, 815.0265099219788
270.2183302965883, 741.9621901668332
273.57385006425267, 707.4056206573696
276.92917608700674, 670.0051267854726
280.2851565370135, 648.9421604351769
283.6411671251175, 629.189411637957
286.99734562547707, 613.5505045909225
290.3530892761489, 589.4700061630581
293.7090180608463, 569.9310872461642
297.065235310188, 556.5019379165698
300.4217065806343, 548.1295666422493
303.70245351395874, 543.6970880764942
307.21021157401265, 525.1158267399122
310.4901387510944, 506.47207592459347
313.8457575439351, 484.52117445538886
317.0607878540883, 487.9683507526767
320.5580813015083, 460.2109256751751
320.55333980897467, 391.3323588566636
323.9102846780908, 391.737591572578
327.2657011151363, 372.1752775107899
330.6213629624017, 356.5694528217641
333.9771152239585, 342.6757725235444
337.33306123042564, 331.5124006349813
340.6889125171589, 319.6756582975445
344.04455714265436, 306.09091428861535
347.4000769103188, 291.8348617619335
350.75535126776344, 275.9176993237498
354.11051368370426, 259.8720776931615
357.4653833295584, 242.32155174125432
360.8206792142152, 229.27363175741692
364.17686202001727, 223.6078049403124
367.5330060768373, 217.79323409084654
370.88967970307885, 216.0060501024799
374.2465599905581, 215.75276309935953
377.602807377997, 210.88624388520552
380.95957141853006, 209.80335817426013
384.3392981652232, 215.352346420387
387.6753598568836, 224.34020301297033
391.03225306069027, 224.1761296474235
394.388775996446, 221.19389933370186
397.9417813863779, 194.73707374921133
400.02066714473034, 200.10861568938404
