44.29999999999998, 47934666.09102818
48.64285714285714, 40181977.96437015
54.12857142857143, 37006155.772869624
53.214285714285694, 31469257.570457887
58.30816326530609, 26023648.578429542
63.72857142857143, 25887844.448674303
63.042857142857144, 20412411.97144606
67.75142857142856, 15699892.299842015
68.98571428571427, 19480706.20566455
72.13999999999999, 13779580.86618855
74.69999999999999, 15114348.52495197
77.67142857142858, 11186563.009574406
80.18571428571425, 12904921.931119982
81.19142857142856, 9125074.087264333
85.44285714285712, 10265350.367701203
87.2257142857143, 8164263.733125778
92.29999999999998, 8861332.271825328
92.29999999999998, 7061043.459983954
97.78571428571428, 7414772.786994093
97.78571428571428, 5953267.285155326
102.85999999999999, 6128069.457155755
105.05428571428573, 5210880.990734477
109.83469387755099, 5040110.215349588
114.47142857142856, 4410951.571580861
117.2142857142857, 4814420.629341284
120.18571428571428, 4022110.628587677
124.75714285714284, 4026946.5416530026
128.4142857142857, 3636478.44458966
132.98571428571427, 3628621.6126979087
136.64285714285714, 3157721.156828299
141.67142857142855, 3265142.5961194444
145.1, 2778611.242984959
149.4885714285714, 2686886.4616587604
151.27142857142857, 2216018.519511926
156.46326530612245, 2156975.050085637
161.78571428571425, 1936797.2006563344
166.35714285714286, 1640257.1417780272
167.72857142857143, 1867145.1556357571
171.70571428571427, 1478061.034101601
176.9171428571428, 1354154.139803456
183.2257142857143, 1204463.7609000867
187.61428571428573, 1042308.0359930662
193.1, 908090.5547617404
199.27142857142857, 744987.0576289768
204.52857142857144, 682553.9531442102
210.24285714285716, 588774.6722572654
215.72857142857143, 515553.7766582704
221.4428571428571, 442480.6921977433
229.2142857142857, 342019.51013655006
235.15714285714282, 274941.7575224424
241.1, 214427.18462356526
246.58571428571426, 162197.08799399214
250.24285714285716, 130198.70170386332
254.1285714285714, 95934.01100936378
257.165306122449, 50634.72089829867
256.1857142857143, 82146.86577369172
260.02571428571434, 5767.836165934619
258.92857142857144, 35247.09164098587
260.29999999999995, 108161.91404604678
260.29999999999995, 57267.73154351897
260.29999999999995, 44947.392353512994
260.29999999999995, 20147.044713611813
261.6714285714286, 11004.57780981368
263.7285714285714, 6105.182211185225
264.4142857142857, 4891.5685143208775
264.4142857142857, 3762.4915926129484
265.7857142857142, 2618.4425689543987
268.07142857142856, 1631.7058804211797
268.52857142857147, 1388.76939439671
271.81999999999994, 1059.6824306179328
274.56285714285707, 858.7611858685427
277.3057142857142, 684.7868021236566
279.5, 835.7461103017047
280.6428571428571, 569.9176841936855
284.71142857142854, 474.53612104710436
285.44285714285706, 571.6460429525065
290.0795918367347, 424.75953501544024
294.86, 400.65976674706724
300.75714285714287, 368.34468119377095
304.8714285714285, 256.7872081230832
306.24285714285713, 342.6735835021039
310.3571428571429, 244.37829041564385
311.7285714285714, 323.6549039796289
315.84285714285716, 232.56901799347926
315.15714285714284, 314.6812317770111
321.3285714285714, 223.01227451805048
326.8142857142857, 267.0201474027687
326.8142857142857, 212.23548784526173
331.84285714285716, 215.25069043455824
337.6877551020408, 206.79996517187698
343.369387755102, 207.84199197245616
348.3457142857143, 226.15992714454805
350.53999999999996, 187.70791389857933
354.92857142857144, 206.12799850650566
356.29999999999995, 176.2500133312458
361.1, 239.3046162335127
366.8142857142857, 245.06639224292763
372.07142857142856, 250.26222610021279
377.5571428571428, 249.23588228894837
383.0428571428571, 250.09989127736625
388.52857142857147, 245.33156239790347
394.01428571428573, 244.32543960143232
399.5, 237.85973972955472
404.29999999999995, 224.56115737727595
