100.14876417952499, 4318647.646446469
101.66735742416544, 4065131.001378023
103.6028679956988, 3885328.728224589
105.35028203546324, 3640072.1301951297
107.31849831293854, 3475788.559473938
109.02786094181896, 3311432.4138001497
110.98366877639631, 3022729.772759856
112.81222288589919, 3005852.5766710085
114.6923660929472, 2721563.954331815
116.63482290366603, 2583964.3473734534
118.30868782766373, 2488391.1706148824
120.0959325322602, 2307113.7994206133
122.11068742081358, 2173923.5026397593
123.66881346411176, 2034700.1179785803
125.51487283771789, 1951455.6792858022
127.41595802259612, 1853365.4478116168
129.35289835176627, 1731491.4968141743
130.9754826351905, 1642300.921000668
133.12183479956497, 1522752.4740471058
134.79657346434072, 1446156.061246709
136.55073251814173, 1289209.2080488533
138.32826744737974, 1186809.930672358
139.62599292375097, 988820.7079986676
141.00146742894708, 749619.0616358272
142.42534717324708, 457692.6779549344
142.15656862372333, 681867.2346112827
143.5450539234144, 318347.1220109353
144.78241384089495, 236852.96524536965
145.22628209924164, 179824.33499520528
145.65263582653745, 476567.125824033
146.03912314506027, 341872.67869963375
146.424776438295, 248528.4800669659
146.59134320298298, 140084.03321862643
146.44145694405773, 190522.8475856147
147.87333627059232, 117643.22744417808
149.07984590156292, 97039.0733691662
149.5827297892982, 112025.19770662348
150.7501030704571, 83801.55586915284
152.1264116009413, 62690.78318427287
152.196398237263, 47245.22984079839
153.56836983624893, 46632.274002017344
154.550059301651, 32904.55021831502
156.13266398715598, 26579.466749928513
156.75651490268274, 21113.10909541615
158.17992918144097, 18117.208160692968
158.99867512629964, 14417.20134683851
160.32881201683256, 11565.672503645035
161.88845783954469, 8987.231562684248
163.49036359122175, 7463.484530180178
164.54695448482204, 6174.0271318372
166.0865055934887, 5686.107433746049
167.4661919263899, 4963.153764481496
169.05669602283825, 4665.211916684523
170.68404616505183, 4101.3233142452245
172.51604228368038, 3860.7675703214404
174.25152976182443, 3552.4030539506502
176.26628465037783, 3347.321875397731
178.02010082711595, 3253.273236734658
179.87415757654054, 2978.3730986466744
181.54280123746457, 2841.7112988352455
183.45340225372553, 2790.3431432492916
185.19285730931176, 2674.442595261004
187.2707598268241, 2607.6792526656272
188.7869701420699, 2549.592757193924
190.72248071360323, 2436.8233105995537
192.72596831766876, 2391.802182058897
194.31261802582125, 2309.140522241134
196.1097121719157, 2176.4421746975017
198.2532048210166, 2112.0857966778444
199.74192804569475, 2110.6098996317883
