40.04374019837535, 42070055.65029318
44.71997928426483, 38919202.67392944
47.51960014722504, 30478730.754598666
52.38789128364814, 30509791.53071083
53.51423663927368, 23126854.8997829
58.5969660350973, 24886664.478662655
59.724271176356275, 18371414.542283542
65.05609365558291, 19217852.69580396
65.06766030295978, 13966830.709547365
70.64565549220922, 15394588.558384145
70.65771433734679, 11037301.989889406
75.98961064623757, 11522334.083132021
77.11617749085545, 8680877.38891036
81.98648663809749, 8219085.316875988
84.60318332191835, 6382195.089290067
89.76236076865365, 5487775.102062339
95.22935743530638, 4736101.356398173
101.03927738130525, 3914136.4503737544
106.42116457609288, 3492137.4963140488
112.25662841397354, 2969658.48860559
117.84454959139745, 2489030.970057737
123.43230670290112, 2095656.7434327076
129.02047397920538, 1744595.9359515612
134.6081490577489, 1472203.1191743414
140.1964803999734, 1220046.5022583895
145.78505784107827, 1004236.3791160181
151.37404544698373, 817297.8832576845
156.96352525064992, 656185.4986842681
161.6686721657358, 503759.1710944223
166.89640419376622, 495599.7956458753
166.90879117074428, 352122.5550593265
167.9945559928981, 188650.90695053007
170.62545849488097, 397003.50837080536
171.57398510450338, 239786.5336938871
172.3268477230606, 17955.435396171808
171.6905744490733, 166460.60755636304
171.50427759664177, 94740.88283706515
172.14216589453144, 58103.63639234896
172.88218522776995, 36865.03274454287
172.58138208200586, 28535.927495024374
175.38916375962364, 6122.803182229409
174.67993754879, 12023.076565678546
179.29555720689973, 4192.626286790371
181.11960695113527, 5075.535017441047
184.7135273316331, 3352.7666717322045
189.631451298726, 3139.7935666130375
191.67035814987204, 2431.6903031709676
196.3918266942732, 2450.1488612330595
199.19064773587223, 1961.5976843200951
203.8650147124218, 1910.8865267908711
207.85840850852756, 1593.094551684242
212.55550447452745, 1527.267450599861
216.54937288990246, 1256.7075644225383
221.69167344946547, 1132.988693966121
227.31601213412247, 1013.0412138159448
232.39646203906673, 937.3395791757627
238.75744132441739, 833.7296386223046
243.63711229679447, 769.9109875740448
249.61630832136316, 708.348865559937
255.20168647702334, 636.861319552592
261.06990682163394, 557.8186539669036
266.52000078172586, 492.08199045530307
271.9573287462432, 469.176283900709
277.27003959658595, 437.7546915674259
282.1583478006903, 386.8960780772453
286.9933708645262, 367.3612774356032
290.13167885793797, 267.9118124440386
294.1626051303654, 182.4599244388159
298.33730908048614, 114.92873919929993
303.789562656956, 95.5198599029886
309.226009973519, 93.3136882094539
314.80864002501517, 90.50539602627791
319.9122575365764, 92.65798338037109
326.3654658192837, 92.71079807374791
331.5538230918199, 88.98191760503305
337.1350995994741, 89.58820718490423
342.71711440376936, 88.37973109928542
348.2981858290233, 89.48687280180133
353.88003656739835, 88.68031320778921
359.46254356945434, 86.30399083513295
365.04418922542914, 86.011463276319
370.6257118319637, 86.011463276319
375.27698067074255, 86.011463276319
