32.61995434878071, 16490435.921989826
38.17834999168207, 14387533.259862585
42.6533939418464, 10994803.859739402
48.204189540984956, 10012944.241756193
51.57057710724739, 7730478.525129128
57.12042270091557, 7077961.613812881
61.58135228409181, 5857193.176071025
67.3866999983514, 5081893.463532589
72.46491105805619, 4149571.300033929
78.3824433144044, 3569961.9090987304
83.72886682762994, 2953905.266519595
89.69439869921415, 2657147.544057181
95.76224851534077, 2236801.6323921704
101.72811956243173, 2008239.9309670762
107.0547829618739, 1733126.0051503605
113.27939153189367, 1601593.192330829
119.93754805292905, 1454309.9414441555
126.60140460678655, 1278782.4024703102
133.66115434938024, 1120689.7817772985
140.2605487138676, 992200.5678414219
146.02095006541947, 965589.7134850485
149.3862494435977, 750072.5491933438
155.0669243620402, 801065.8334073004
157.01677974560613, 596021.621864566
162.72354897014986, 549409.1679453305
166.09460019963046, 413156.4218964509
171.63511846686242, 398720.2402185064
176.09979872098654, 323043.11041716044
181.64783066784764, 298817.3037920663
186.12218370494264, 229244.86977845
191.68101116851233, 199524.33367822753
194.74448270479945, 142887.6872573592
199.90728126456582, 107623.87966702646
204.42585273809897, 64337.97046133655
207.0423405317183, 40976.32888929852
210.4796330517226, 27507.472448482175
215.6234808530154, 18447.82380814595
219.29222925125106, 12323.86296502453
225.9766059232682, 9651.887459026188
227.5349208704348, 7030.605501725188
233.34353561649385, 6812.108550740607
238.68436273385754, 5817.3569206542825
244.74622044936467, 5361.305612749176
251.55752413324882, 4807.849563525178
258.0261977450156, 4490.8440341261385
264.8220186951185, 3998.0998132843583
271.5252572939288, 3739.1193905441482
278.0717968086111, 3413.1807389702076
284.59861569025685, 3185.1163033332364
291.49195408500486, 2925.0069356403005
298.1444105732181, 2742.816411438393
304.7968670614314, 2571.974026861216
312.0105176902222, 2308.3046489160515
318.6640105480395, 2151.908791683822
324.7158908507223, 1982.2616027199708
331.2312010946701, 1890.341870659812
337.8846939524874, 1762.264479548271
344.5022593306986, 1633.9245170900124
350.9318963540473, 1544.7442109547794
358.0268826631777, 1450.221156796568
364.9330612735391, 1343.3681177777376
370.2114800976571, 1375.8854779970452
