24.709487151686005, 4570886.023192548
28.97476598359175, 4225771.785558739
31.782741214596356, 3645238.1373020313
35.69258014384329, 3432388.4049005504
39.12003634805325, 2852980.927451259
43.050186128880696, 2580277.2907177946
47.102201019191156, 2265906.7749513783
50.08789620152517, 1927451.315226681
53.46457527678389, 1784312.8777491038
57.33887021576493, 1535394.2508964518
61.28425313527774, 1394703.3910371114
65.65616393798112, 1199313.7553501849
69.4949148866963, 1053261.8409271517
73.12040189381617, 913226.0610535166
76.92360885226546, 840777.7101146544
80.58463984965121, 746390.0569408208
84.4233907983664, 685697.4181440818
87.40908598070041, 614089.6252955082
90.821309046225, 594035.0236870744
94.66005999494018, 511718.81637347926
98.49881094365534, 476197.9509054181
101.98212198971169, 422308.30331779126
106.17631284108566, 399324.65650726185
109.97951979953496, 360615.8570564932
114.28034262170658, 339155.1707200533
117.90582962882647, 303678.5071406968
121.74458057754163, 291839.35591771343
124.73027575987564, 263049.71620209824
128.78229065018613, 254410.18611389393
132.83430554049656, 235216.6282924403
136.99295240160467, 211767.5104334555
141.15159926271278, 203655.74164301148
143.49750262026092, 176646.8391833562
147.33625356897608, 178728.38868233646
151.92142831327476, 152816.84482135146
156.08007517438287, 146963.1852588495
159.3856662691098, 131391.50962487928
163.65094510101554, 120110.8294569767
167.1698001373378, 106860.4465591333
171.00855108605296, 105372.12066107569
174.3141421807799, 88193.88011045172
178.8079180929663, 80894.80327687079
182.8446998445914, 76110.02137458567
185.51049911453248, 65586.50766587099
188.92272218005706, 61435.74520500314
193.27939984407507, 54244.09262710036
197.06229595094388, 47785.277349673255
200.61669497753198, 43575.00322108079
204.5265339067789, 36595.172637591044
208.32974086522822, 32093.04537479218
211.99077186261397, 24862.24813589525
215.54517088920207, 21411.23110881087
218.03325020781378, 17280.120994838417
220.16588962376662, 13136.867972327618
220.69904947775487, 18266.368949520194
221.76536918573126, 10232.619743190553
223.25821677689825, 6863.066771206689
222.8316888937077, 13232.343961387774
223.89800860168415, 5038.339059309391
224.43116845567235, 3873.4630521461754
225.4974881636488, 1842.4733794480464
224.9643283096606, 2777.379125586805
227.09696772561344, 2180.488949099889
226.56380787162524, 1367.7458824790492
227.73675955039934, 883.6413082209804
230.82908670353098, 656.9721270730972
230.29592684954278, 884.8569290411546
234.3479417398532, 538.4543784569332
238.18669268856834, 497.86353113274447
242.23870757887883, 463.27468883392436
245.01113881961757, 404.37729547164287
249.2764176515233, 396.1366371400038
253.3284325418338, 368.6152245158547
257.1316395002831, 352.73175690342
261.93007818617707, 337.43160600572406
266.3730769694122, 314.28864951480705
270.2829158986591, 294.3542246108766
274.192754827906, 311.8728523181612
