38.967369193517726, 855355.0210645945
41.61374324154076, 785555.0544358826
43.43529103698495, 762353.1483184051
45.86267901814331, 680738.7208513594
48.311875757371226, 644097.0592026496
50.21125597027623, 585993.544357857
52.33291184633447, 568330.1837434209
54.39547988572811, 530808.4271482762
56.10813114138182, 510025.1049065771
57.824671487248764, 461214.7566656261
59.67567575783954, 455144.87504250155
61.75288540024718, 406094.87500140304
63.69633547755427, 403969.2768114802
65.67267751577681, 356276.6876784745
67.91320429797601, 350908.0547637174
70.06413295157004, 320799.45377303957
72.18494281620059, 310165.3796631641
74.20067693175594, 291393.8427770164
76.20505137768897, 282230.331636802
78.22045221601523, 262222.30272908614
80.22462330635085, 254782.935706851
83.22286126091069, 234935.97898533268
86.2079510617638, 217860.21961302395
88.53521568351454, 202754.07391784742
91.2090150388286, 192022.19121999943
94.26063335121356, 178359.82979696713
96.57438428781575, 165171.56066349652
99.32901243811038, 160085.26021899824
102.40982213413398, 150188.83508646052
105.07748731523243, 138519.26846476147
107.4731394986122, 135261.94148377478
110.85149220077878, 127529.16160616302
114.03222023600176, 120265.15019853298
115.62205429660182, 117759.11149381097
118.88669493076674, 110519.1093576722
122.90432368371995, 102840.8848135837
127.04765632263158, 95253.4602598595
131.06725084635983, 85959.59657711946
134.9609004700883, 78226.50295394895
138.00716731938334, 72181.96852428216
140.0687411758563, 69081.33874986427
143.12305186878248, 66181.55815203364
147.14027391054086, 61975.52386142885
151.15858051548548, 57063.356964779625
155.0527416093529, 51517.2303555727
158.03517592891356, 45116.91858242946
160.58358249871608, 42096.00902788958
163.24368733900246, 41132.59853292476
166.3433689252188, 37272.668647489154
168.70155690846664, 33430.98254654822
171.2350991185993, 32274.26664536792
174.30614145817958, 24265.728135941466
176.9030426484434, 21040.0973869495
177.5281414362418, 2904.9165693009754
177.32608505514244, 15655.366819670191
177.60372193328152, 10303.335118064098
177.86943991390538, 8166.257479837374
178.39302408958622, 5798.241723261692
178.66422137380712, 4219.1834649448765
179.76925877131234, 2994.670933015145
179.2688653501247, 2249.919777193424
179.72884441394703, 1620.124839481192
180.52577240515484, 809.4958935937904
180.82487459635453, 381.18649626416817
181.83608637573715, 117.44901875684549
181.47686653427053, 258.2753912299657
181.99393203330087, 203.00626721072913
182.64028932653844, 150.18283326920206
184.43144260419726, 119.67519010187102
184.04538330003572, 100.71166819511325
186.06789468837468, 78.46384328629037
187.68969959413215, 67.72820338049331
189.25266489294026, 69.47377692549192
191.59666680867323, 66.21714569497111
194.35731147796096, 64.48557604939657
197.11690855780742, 63.83375369072803
199.87607427729577, 63.61505848151312
202.63585622586717, 62.79073301762895
205.39514519117213, 62.45544617986592
208.15461902520198, 61.9430948395925
210.91421610504847, 61.31697196599577
213.67368993907834, 60.81396006407446
216.4327940356584, 60.66388564936656
219.19214462387163, 60.281991874052466
220.6969760447517, 60.32717144383322
237.75407381857482, 58.65966290571128
240.51256168607176, 59.07999197876077
243.27074143902718, 59.78995890460273
246.0291676836158, 60.2762897892226
248.7875939282045, 60.76657648404282
251.54595854988474, 61.319756153100336
254.30395343411521, 62.23582112287626
257.23726549248187, 61.53467982940903
259.6653313256316, 60.423455944788834
262.6946857677415, 61.24466221643081
265.481428508984, 61.646598935058314
267.904170379618, 61.6892885043328
270.9172224813351, 62.35476589431053
273.8512059726401, 62.72752224032251
276.1398461243114, 62.757553891583925
279.07972588737925, 64.14344902881487
282.12568591945717, 64.0243013472198
284.43597981090323, 63.60295557021806
287.1884946579306, 65.56906063577243
